Version, 17.03
Date, 2017-10-05
Time, 10h40
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
94.3213 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.28069 , 61.2278 , 0 , 0 , 1 , 0 , 0 , -11.4724 , -6.01775 , 168.527 , 0.0462557 , -0.0342292 , -0.528423 , 0.847029 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.4828 , -6.47882 , 163.676 , 0.0301449 , -0.0512572 , -0.100679 , 0.99314 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.3405 , NephroscopeWithOneChannel , 0 , 0.998045 , 1.28399 , 61.247 , 0 , 0 , 1 , 0 , 0 , -11.3319 , -5.88305 , 168.764 , 0.0490078 , -0.0345764 , -0.528313 , 0.846928 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.5073 , -6.51472 , 163.892 , 0.0302907 , -0.0510123 , -0.103136 , 0.992896 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.3612 , NephroscopeWithOneChannel , 0 , 0.998045 , 1.23915 , 61.2677 , 0 , 0 , 1 , 0 , 0 , -11.246 , -5.86181 , 168.969 , 0.0506253 , -0.03481 , -0.528734 , 0.846561 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.4617 , -6.65209 , 164.057 , 0.0304352 , -0.0511012 , -0.106136 , 0.992571 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.3821 , NephroscopeWithOneChannel , 0 , 0.998045 , 1.21291 , 61.2886 , 0 , 0 , 1 , 0 , 0 , -11.2362 , -5.88943 , 169.124 , 0.0489506 , -0.0352911 , -0.529152 , 0.846378 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.446 , -6.71679 , 164.188 , 0.0307712 , -0.0510794 , -0.109805 , 0.992163 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.4016 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.269 , 61.3081 , 0 , 0 , 1 , 0 , 0 , -11.234 , -5.90756 , 169.164 , 0.0469665 , -0.034874 , -0.529381 , 0.846365 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.4587 , -6.73293 , 164.212 , 0.0311987 , -0.0509255 , -0.112932 , 0.991806 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.4205 , NephroscopeWithOneChannel , 0 , 0.998045 , 1.29847 , 61.327 , 0 , 0 , 1 , 0 , 0 , -11.297 , -5.88739 , 169.124 , 0.0461947 , -0.0341807 , -0.529387 , 0.846432 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.4884 , -6.6467 , 164.212 , 0.0312497 , -0.050409 , -0.115468 , 0.991539 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.4414 , NephroscopeWithOneChannel , 0 , 0.998045 , 1.29147 , 61.3478 , 0 , 0 , 1 , 0 , 0 , -11.3369 , -5.86468 , 169.141 , 0.0446475 , -0.0326711 , -0.529486 , 0.846512 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.5461 , -6.54087 , 164.301 , 0.0312889 , -0.0495918 , -0.12005 , 0.991035 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.4613 , NephroscopeWithOneChannel , 0 , 0.998045 , 1.28262 , 61.3678 , 0 , 0 , 1 , 0 , 0 , -11.4629 , -5.78126 , 169.243 , 0.0456166 , -0.0314267 , -0.527339 , 0.847847 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.7052 , -6.5018 , 164.48 , 0.0312463 , -0.0485235 , -0.126124 , 0.990334 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.4813 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.27763 , 61.3878 , 0 , 0 , 1 , 0 , 0 , -11.5857 , -5.65995 , 169.418 , 0.0490822 , -0.0297313 , -0.525687 , 0.848741 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.8207 , -6.57581 , 164.701 , 0.0314049 , -0.0474084 , -0.133311 , 0.989441 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.5003 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.29821 , 61.4067 , 0 , 0 , 1 , 0 , 0 , -11.5582 , -5.50723 , 169.561 , 0.0517365 , -0.0296032 , -0.525029 , 0.848994 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.9046 , -6.63948 , 164.892 , 0.0320145 , -0.0466106 , -0.141434 , 0.988331 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.5211 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.30386 , 61.4276 , 0 , 0 , 1 , 0 , 0 , -11.4787 , -5.44705 , 169.635 , 0.0513196 , -0.031656 , -0.525108 , 0.848897 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.9233 , -6.67114 , 164.954 , 0.0329912 , -0.0462016 , -0.14978 , 0.987088 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.5413 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.33621 , 61.4478 , 0 , 0 , 1 , 0 , 0 , -11.7464 , -5.57361 , 169.766 , 0.0485996 , -0.0299191 , -0.524975 , 0.849202 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.9167 , -6.64053 , 164.944 , 0.0336958 , -0.046158 , -0.156446 , 0.986032 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.5609 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.26525 , 61.4674 , 0 , 0 , 1 , 0 , 0 , -11.7638 , -5.54474 , 169.9 , 0.0479146 , -0.0303247 , -0.524518 , 0.849509 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.8955 , -6.57089 , 164.926 , 0.0339464 , -0.0463765 , -0.162302 , 0.985066 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.5807 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.22099 , 61.4872 , 0 , 0 , 1 , 0 , 0 , -11.8691 , -5.6269 , 170.03 , 0.0466605 , -0.0304905 , -0.523072 , 0.850464 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.9297 , -6.53861 , 164.97 , 0.0336634 , -0.0463396 , -0.167513 , 0.984205 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.6006 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.16111 , 61.507 , 0 , 0 , 1 , 0 , 0 , -12.0444 , -5.85751 , 170.135 , 0.045942 , -0.0306203 , -0.521638 , 0.851379 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -12.9639 , -6.55852 , 165.079 , 0.0333075 , -0.0461352 , -0.172014 , 0.98345 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.6213 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.12116 , 61.5278 , 0 , 0 , 1 , 0 , 0 , -12.1634 , -6.00425 , 170.249 , 0.0446128 , -0.0290668 , -0.520448 , 0.852231 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.0027 , -6.60846 , 165.291 , 0.0329841 , -0.0459379 , -0.176578 , 0.982661 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.6414 , NephroscopeWithOneChannel , 0 , 0.998045 , 1.00595 , 61.5479 , 0 , 0 , 1 , 0 , 0 , -11.996 , -6.06907 , 170.411 , 0.0428605 , -0.0315299 , -0.520608 , 0.852136 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.044 , -6.62094 , 165.6 , 0.0328038 , -0.045715 , -0.181217 , 0.981832 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.6623 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.06232 , 61.5688 , 0 , 0 , 1 , 0 , 0 , -11.9834 , -6.21771 , 170.758 , 0.0434746 , -0.0319322 , -0.520759 , 0.851998 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.0174 , -6.6786 , 166 , 0.0330562 , -0.0457305 , -0.18613 , 0.980904 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.6814 , NephroscopeWithOneChannel , 0 , 0.999022 , 1.09055 , 61.5879 , 0 , 0 , 1 , 0 , 0 , -11.9275 , -6.22159 , 171.193 , 0.0448512 , -0.0334348 , -0.520798 , 0.851845 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.026 , -6.79574 , 166.483 , 0.0330909 , -0.0456732 , -0.191064 , 0.979956 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.7008 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.983961 , 61.6072 , 0 , 0 , 1 , 0 , 0 , -12.0653 , -6.19196 , 171.727 , 0.0449276 , -0.032956 , -0.519191 , 0.85284 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.0857 , -6.9224 , 167.006 , 0.0327842 , -0.0454793 , -0.195907 , 0.979019 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.7202 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.929572 , 61.6267 , 0 , 0 , 1 , 0 , 0 , -12.1262 , -6.30558 , 172.279 , 0.0436839 , -0.0323096 , -0.517654 , 0.853863 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.0631 , -7.08624 , 167.568 , 0.0327266 , -0.0449381 , -0.200163 , 0.978184 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.7411 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.975476 , 61.6476 , 0 , 0 , 1 , 0 , 0 , -12.0857 , -6.19286 , 172.823 , 0.0445093 , -0.0314876 , -0.515869 , 0.854931 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.1238 , -7.33756 , 168.183 , 0.0325612 , -0.0438557 , -0.203956 , 0.977455 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.7619 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.837311 , 61.6684 , 0 , 0 , 1 , 0 , 0 , -12.3023 , -6.27519 , 173.341 , 0.0406552 , -0.0304051 , -0.512243 , 0.857339 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.2991 , -7.37719 , 168.85 , 0.0318341 , -0.0426635 , -0.206877 , 0.976918 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.7811 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.838251 , 61.6876 , 0 , 0 , 1 , 0 , 0 , -12.3738 , -6.34071 , 173.856 , 0.0387153 , -0.0303657 , -0.510019 , 0.858755 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.3954 , -7.50089 , 169.436 , 0.031053 , -0.0416014 , -0.208967 , 0.976544 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.8012 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.798145 , 61.7077 , 0 , 0 , 1 , 0 , 0 , -12.4464 , -6.39147 , 174.221 , 0.0396829 , -0.0319977 , -0.508939 , 0.859292 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.4937 , -7.60259 , 169.883 , 0.0301133 , -0.0404958 , -0.21011 , 0.976375 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.8216 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.748556 , 61.7281 , 0 , 0 , 1 , 0 , 0 , -12.5549 , -6.43999 , 174.457 , 0.0395411 , -0.031877 , -0.506202 , 0.860918 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.6953 , -7.59971 , 170.134 , 0.0291664 , -0.0397934 , -0.210709 , 0.976303 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.8409 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.750358 , 61.7473 , 0 , 0 , 1 , 0 , 0 , -12.671 , -6.57769 , 174.567 , 0.039308 , -0.0292975 , -0.504803 , 0.861841 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.8236 , -7.5379 , 170.177 , 0.0288175 , -0.039364 , -0.211166 , 0.976232 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.8606 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.762737 , 61.7671 , 0 , 0 , 1 , 0 , 0 , -12.6913 , -6.54189 , 174.583 , 0.0419141 , -0.0294859 , -0.505884 , 0.861078 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -13.9136 , -7.46824 , 170.098 , 0.0287778 , -0.0389271 , -0.211664 , 0.976143 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.8805 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.757469 , 61.787 , 0 , 0 , 1 , 0 , 0 , -12.8866 , -6.5186 , 174.544 , 0.0401717 , -0.027213 , -0.50401 , 0.862334 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.0164 , -7.36695 , 170.055 , 0.0285961 , -0.0383111 , -0.212407 , 0.976011 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.9007 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.746618 , 61.8072 , 0 , 0 , 1 , 0 , 0 , -12.9735 , -6.44849 , 174.559 , 0.0403458 , -0.0254083 , -0.502572 , 0.86322 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.1388 , -7.3848 , 170.098 , 0.0282427 , -0.0375991 , -0.213652 , 0.975777 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.9207 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.736379 , 61.8272 , 0 , 0 , 1 , 0 , 0 , -13.3486 , -6.60412 , 174.528 , 0.0364497 , -0.0251567 , -0.501083 , 0.864265 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.1721 , -7.49771 , 170.191 , 0.0277454 , -0.0368533 , -0.214527 , 0.975628 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.9413 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.72169 , 61.8478 , 0 , 0 , 1 , 0 , 0 , -13.3617 , -6.62383 , 174.529 , 0.0367427 , -0.0260201 , -0.499979 , 0.864866 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.2162 , -7.59938 , 170.285 , 0.0273247 , -0.0361526 , -0.214997 , 0.975563 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.9609 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.721077 , 61.8674 , 0 , 0 , 1 , 0 , 0 , -13.3337 , -6.64139 , 174.587 , 0.0348243 , -0.0252776 , -0.499427 , 0.865287 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.288 , -7.65703 , 170.429 , 0.0272044 , -0.0352886 , -0.215251 , 0.975542 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
94.98 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.741197 , 61.8865 , 0 , 0 , 1 , 0 , 0 , -13.5018 , -6.70684 , 174.64 , 0.0329592 , -0.0239271 , -0.499926 , 0.86511 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.3726 , -7.62257 , 170.561 , 0.0275522 , -0.0342451 , -0.215342 , 0.975549 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.0013 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.783186 , 61.9078 , 0 , 0 , 1 , 0 , 0 , -13.2742 , -6.56653 , 174.662 , 0.033277 , -0.0255848 , -0.500926 , 0.864471 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.4721 , -7.52635 , 170.606 , 0.0281677 , -0.0328635 , -0.215133 , 0.975625 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.0216 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.831304 , 61.9281 , 0 , 0 , 1 , 0 , 0 , -13.0746 , -6.36203 , 174.659 , 0.0351164 , -0.0264402 , -0.499715 , 0.865074 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.6331 , -7.39401 , 170.634 , 0.0286795 , -0.0316138 , -0.214822 , 0.97572 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.0411 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.866447 , 61.9476 , 0 , 0 , 1 , 0 , 0 , -13.1773 , -6.25197 , 174.596 , 0.0362263 , -0.0249549 , -0.498879 , 0.865554 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.7551 , -7.30079 , 170.642 , 0.0289816 , -0.030712 , -0.214219 , 0.975872 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.061 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.878084 , 61.9675 , 0 , 0 , 1 , 0 , 0 , -13.1348 , -6.19478 , 174.527 , 0.0383058 , -0.0247972 , -0.498563 , 0.865652 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.8428 , -7.2337 , 170.617 , 0.0291162 , -0.0301261 , -0.21351 , 0.976042 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.0808 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.894398 , 61.9873 , 0 , 0 , 1 , 0 , 0 , -13.0651 , -6.144 , 174.481 , 0.0412842 , -0.0255607 , -0.498668 , 0.865432 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.8868 , -7.2121 , 170.589 , 0.029082 , -0.0297705 , -0.213006 , 0.976164 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.1005 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.907854 , 62.007 , 0 , 0 , 1 , 0 , 0 , -13.1843 , -6.19614 , 174.455 , 0.0400078 , -0.0236437 , -0.498727 , 0.865512 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.9207 , -7.19588 , 170.577 , 0.0290376 , -0.0296003 , -0.213067 , 0.976157 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.1213 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.916008 , 62.0278 , 0 , 0 , 1 , 0 , 0 , -13.4582 , -6.25133 , 174.421 , 0.0384524 , -0.0212839 , -0.498858 , 0.865569 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.9356 , -7.19829 , 170.59 , 0.0290855 , -0.0293481 , -0.212794 , 0.976223 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.1414 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.920934 , 62.0479 , 0 , 0 , 1 , 0 , 0 , -13.4309 , -6.21291 , 174.423 , 0.0390935 , -0.0216656 , -0.499175 , 0.865347 , NephroGrasper , 0 , 0.953079 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.9633 , -7.1798 , 170.597 , 0.0291051 , -0.0292658 , -0.212186 , 0.976357 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.1619 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.917796 , 62.0684 , 0 , 0 , 1 , 0 , 0 , -13.4138 , -6.17973 , 174.425 , 0.0396908 , -0.0220909 , -0.499454 , 0.865149 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.9681 , -7.16214 , 170.606 , 0.0291421 , -0.0294748 , -0.211003 , 0.976606 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.1805 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.907582 , 62.087 , 0 , 0 , 1 , 0 , 0 , -13.5482 , -6.21884 , 174.413 , 0.0376081 , -0.0211701 , -0.499095 , 0.865472 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.963 , -7.14973 , 170.597 , 0.0291797 , -0.0296779 , -0.209416 , 0.97694 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.2012 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.912608 , 62.1077 , 0 , 0 , 1 , 0 , 0 , -13.5767 , -6.23769 , 174.382 , 0.0392709 , -0.0202253 , -0.498792 , 0.865596 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.9594 , -7.14119 , 170.571 , 0.0292379 , -0.0297094 , -0.208145 , 0.977209 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.2217 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.922058 , 62.1282 , 0 , 0 , 1 , 0 , 0 , -13.566 , -6.24898 , 174.369 , 0.0399008 , -0.0206187 , -0.498595 , 0.865671 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.9738 , -7.11622 , 170.558 , 0.0292565 , -0.0297771 , -0.207564 , 0.97733 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.2411 , NephroscopeWithOneChannel , 0 , 0.998045 , 0.920651 , 62.1476 , 0 , 0 , 1 , 0 , 0 , -13.7235 , -6.28121 , 174.358 , 0.0372927 , -0.0191828 , -0.497993 , 0.866167 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.9821 , -7.10851 , 170.561 , 0.0292015 , -0.0298227 , -0.207477 , 0.977349 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.2607 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.910122 , 62.1672 , 0 , 0 , 1 , 0 , 0 , -13.6917 , -6.17849 , 174.386 , 0.0369966 , -0.0191456 , -0.497519 , 0.866452 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.99 , -7.0929 , 170.571 , 0.0291138 , -0.0300532 , -0.207719 , 0.977293 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
95.2799 , NephroscopeWithOneChannel , 0 , 0.999022 , 0.908299 , 62.1864 , 0 , 0 , 1 , 0 , 0 , -13.4522 , -6.15687 , 174.445 , 0.0367188 , -0.0211285 , -0.497478 , 0.866441 , NephroGrasper , 0 , 0.952102 , 0 , 0 , 0 , 0 , 1 , 0 , 0 , -14.969 , -7.09845 , 170.587 , 0.0291706 , -0.0302496 , -0.208122 , 0.9772 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
