Version, 17.03
Date, 2017-11-08
Time, 13h04
Force Threshold, Label1, Kidney, 0.1
Force Threshold, Label2, Stone1, 3.40282e+038
Force Threshold, Label3, Stone2, 3.40282e+038
Number of materials, 3
Number of targets, 0
Time(s), InstrumentLeftHand, LeftSwitch, LeftKnob, ForceFeedbackLeftHand, CumTimeLeftForceOverThreshold_label1_Kidney, CumTimeLeftForceOverThreshold_label2_Stone1, CumTimeLeftForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByLeft, Label2_Stone1_TouchedByLeft, Label3_Stone2_TouchedByLeft, TranslationLeft_x,TranslationLeft_y,TranslationLeft_z, quatLeft_x,quatLeft_y,quatLeft_z, quatLeft_w, InstrumentRightHand, RightSwitch, RightKnob, ForceFeedbackRightHand, CumTimeRightForceOverThreshold_label1_Kidney, CumTimeRightForceOverThreshold_label2_Stone1, CumTimeRightForceOverThreshold_label3_Stone2, Label1_Kidney_TouchedByRight, Label2_Stone1_TouchedByRight, Label3_Stone2_TouchedByRight, TranslationRight_x,TranslationRight_y,TranslationRight_z, quatRight_x,quatRight_y,quatRight_z,quatRight_w,BloodEmittedFrame,BloodCurrentFrame, TotalBloodEmitted, TotalWhiteFibreCut, TotalArteriesFibreCut, TotalVeinsFibreCut, TotalTargetFibreCut, Volume_ofLabel1_Kidney, Volume_ofLabel2_Stone1, Volume_ofLabel3_Stone2
0.960871 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.8325 , -5.83223 , 276.076 , 0.00408526 , -0.00664716 , 0.0544624 , 0.998485 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6114 , -7.74988 , 274.247 , 0.00387945 , -0.00674818 , 0.100652 , 0.994891 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
0.980973 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6952 , -6.50851 , 275.377 , 0.00308334 , -0.00674568 , 0.0548592 , 0.998467 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.5324 , -8.39786 , 273.564 , 0.00300891 , -0.00664485 , 0.100475 , 0.994913 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.00032 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7171 , -7.23002 , 274.716 , 0.00196808 , -0.00652391 , 0.0551587 , 0.998454 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.5628 , -9.0943 , 272.889 , 0.00194427 , -0.00634802 , 0.101097 , 0.994854 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.02058 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.9181 , -7.91156 , 273.98 , 0.00102922 , -0.0060105 , 0.0552554 , 0.998454 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7176 , -9.82689 , 272.12 , 0.000913824 , -0.00591443 , 0.101696 , 0.994798 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.04078 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.1901 , -8.5725 , 273.236 , 0.000142114 , -0.00543221 , 0.0550676 , 0.998468 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.9603 , -10.5243 , 271.339 , -7.40154e-005 , -0.00542679 , 0.102439 , 0.994725 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.06108 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.5499 , -9.14339 , 272.522 , -0.000593326 , -0.00466541 , 0.0550359 , 0.998473 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.2404 , -11.1354 , 270.592 , -0.000936444 , -0.00483118 , 0.102924 , 0.994677 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.08079 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.8062 , -9.67705 , 271.849 , -0.00135495 , -0.00421317 , 0.0548915 , 0.998483 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.574 , -11.6279 , 269.885 , -0.00151686 , -0.00412271 , 0.103287 , 0.994642 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.10086 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.0678 , -10.1712 , 271.231 , -0.00198294 , -0.00378571 , 0.0546095 , 0.998499 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.8366 , -12.1379 , 269.241 , -0.00213157 , -0.00365128 , 0.103189 , 0.994653 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.12107 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3551 , -10.7719 , 270.712 , -0.00288127 , -0.00328064 , 0.0545873 , 0.998499 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.1203 , -12.739 , 268.679 , -0.00299891 , -0.00310135 , 0.103321 , 0.994639 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.14081 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7639 , -11.3622 , 270.237 , -0.00377434 , -0.00253382 , 0.0550706 , 0.998472 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.508 , -13.3607 , 268.17 , -0.0038915 , -0.00237432 , 0.103342 , 0.994635 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.16079 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2117 , -11.866 , 269.765 , -0.00446456 , -0.0017533 , 0.0555283 , 0.998446 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9283 , -13.8837 , 267.674 , -0.00459632 , -0.00163593 , 0.103528 , 0.994615 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.18086 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.5826 , -12.2825 , 269.319 , -0.00516725 , -0.00116939 , 0.0559905 , 0.998417 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.3491 , -14.2676 , 267.183 , -0.00515374 , -0.000907015 , 0.103573 , 0.994608 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.20153 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9382 , -12.4368 , 268.85 , -0.00545166 , -0.000544252 , 0.0563977 , 0.998393 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7136 , -14.4285 , 266.686 , -0.00538938 , -0.00026824 , 0.103718 , 0.994592 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.22179 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.1109 , -12.4909 , 268.375 , -0.00571505 , -0.000312399 , 0.0561931 , 0.998403 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9479 , -14.4437 , 266.178 , -0.00551347 , 0.000132796 , 0.103969 , 0.994565 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.24092 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2086 , -12.4804 , 267.899 , -0.00596906 , -0.000137912 , 0.0559221 , 0.998417 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0674 , -14.4113 , 265.701 , -0.00569422 , 0.000384074 , 0.104178 , 0.994542 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.26086 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2074 , -12.3706 , 267.462 , -0.00608962 , -0.000121908 , 0.0558432 , 0.998421 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0368 , -14.3374 , 265.285 , -0.00592596 , 0.00031708 , 0.104219 , 0.994537 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.28076 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.2386 , -12.2149 , 267.075 , -0.00614064 , 0.000100748 , 0.0559988 , 0.998412 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.0217 , -14.217 , 264.918 , -0.00609307 , 0.000426551 , 0.104724 , 0.994483 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.30013 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -16.064 , -11.9835 , 266.655 , -0.00621465 , -0.000133965 , 0.0558764 , 0.998418 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.8282 , -13.9943 , 264.546 , -0.00621346 , 0.000157122 , 0.105167 , 0.994435 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.32114 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.9313 , -11.5213 , 266.206 , -0.00582711 , -0.000147998 , 0.0559426 , 0.998417 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6651 , -13.5654 , 264.147 , -0.00590844 , 2.56492e-005 , 0.105411 , 0.994411 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.34152 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.7141 , -11.1327 , 265.718 , -0.00577038 , -0.000333617 , 0.055983 , 0.998415 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.4579 , -13.1819 , 263.712 , -0.00583957 , -0.000156201 , 0.105787 , 0.994372 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.36053 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.5093 , -10.8283 , 265.26 , -0.00583401 , -0.000490025 , 0.056238 , 0.9984 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.269 , -12.8617 , 263.286 , -0.00585732 , -0.000262863 , 0.106014 , 0.994347 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.38077 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.3716 , -10.5276 , 264.849 , -0.0058017 , -0.000521059 , 0.05644 , 0.998389 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1332 , -12.5658 , 262.923 , -0.00582283 , -0.000303 , 0.105864 , 0.994363 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.40068 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.2302 , -10.333 , 264.548 , -0.00593699 , -0.000602827 , 0.0564167 , 0.998389 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.9989 , -12.3653 , 262.639 , -0.00595695 , -0.000352719 , 0.105959 , 0.994353 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.42086 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.0496 , -10.1312 , 264.298 , -0.00603135 , -0.00074789 , 0.0560471 , 0.99841 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8177 , -12.151 , 262.417 , -0.00606267 , -0.0004687 , 0.106143 , 0.994332 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.44078 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8071 , -9.91152 , 264.09 , -0.00606741 , -0.00103082 , 0.0559934 , 0.998412 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.5783 , -11.9214 , 262.238 , -0.00611172 , -0.000723427 , 0.106295 , 0.994316 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.46059 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.5704 , -9.62307 , 263.836 , -0.00610684 , -0.00117519 , 0.0558757 , 0.998418 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.3396 , -11.6373 , 262.04 , -0.00615935 , -0.000874336 , 0.106775 , 0.994264 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.48108 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.2228 , -9.26959 , 263.551 , -0.00607843 , -0.00155932 , 0.0557868 , 0.998423 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.9904 , -11.2849 , 261.828 , -0.00615123 , -0.00126247 , 0.107059 , 0.994233 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.50131 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.8423 , -8.85005 , 263.239 , -0.00592482 , -0.00202855 , 0.0556606 , 0.99843 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.6063 , -10.8709 , 261.592 , -0.00602372 , -0.00175472 , 0.107244 , 0.994213 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.52076 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.4924 , -8.49069 , 262.908 , -0.00594781 , -0.0024857 , 0.0556527 , 0.998429 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.2534 , -10.5151 , 261.315 , -0.00607067 , -0.00222126 , 0.10714 , 0.994223 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.54084 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.1585 , -8.07818 , 262.554 , -0.00585247 , -0.00293899 , 0.0559359 , 0.998413 , NephroGrasper , 0 , 0.710655 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.0367 , -10.1389 , 260.996 , -0.00602541 , -0.00235867 , 0.107098 , 0.994227 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.56182 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.824 , -7.65196 , 262.175 , -0.00574899 , -0.00341981 , 0.0561968 , 0.998397 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6684 , -9.69861 , 260.656 , -0.00593792 , -0.00292704 , 0.106928 , 0.994245 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.58124 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.5294 , -7.21073 , 261.793 , -0.00560254 , -0.00380177 , 0.0567616 , 0.998365 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.3414 , -9.23825 , 260.303 , -0.00580099 , -0.00338656 , 0.107026 , 0.994233 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.6012 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1891 , -6.78426 , 261.367 , -0.00552918 , -0.00432327 , 0.0572247 , 0.998337 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.9611 , -8.81041 , 259.908 , -0.00574644 , -0.00402595 , 0.107023 , 0.994232 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.62099 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.9391 , -6.33296 , 260.891 , -0.00530229 , -0.00472053 , 0.0574036 , 0.998326 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.6528 , -8.35927 , 259.493 , -0.00554789 , -0.00458746 , 0.106957 , 0.994238 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.64092 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.9821 , -6.04112 , 260.411 , -0.00529739 , -0.00450507 , 0.0574085 , 0.998327 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.6497 , -8.05761 , 259.055 , -0.00553456 , -0.00448843 , 0.106757 , 0.99426 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.66155 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1296 , -5.93947 , 259.967 , -0.00554166 , -0.00415908 , 0.0575632 , 0.998318 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -11.8567 , -7.95853 , 258.592 , -0.00576003 , -0.00396672 , 0.106586 , 0.994279 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.6806 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.4494 , -5.91832 , 259.538 , -0.00576966 , -0.00351778 , 0.0578085 , 0.998305 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.1687 , -7.94007 , 258.155 , -0.00596221 , -0.00333646 , 0.106657 , 0.994272 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.7006 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.763 , -5.99041 , 259.125 , -0.00608765 , -0.00291383 , 0.0578109 , 0.998305 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.4639 , -8.00553 , 257.729 , -0.00626646 , -0.0027382 , 0.106816 , 0.994255 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.72061 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.9249 , -6.0167 , 258.706 , -0.00631623 , -0.00265111 , 0.0578415 , 0.998302 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.6526 , -8.03184 , 257.292 , -0.0064624 , -0.00241369 , 0.107114 , 0.994223 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.74175 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.0207 , -6.01405 , 258.246 , -0.00653123 , -0.00245667 , 0.0581618 , 0.998283 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7631 , -8.02592 , 256.834 , -0.00665624 , -0.0021751 , 0.107322 , 0.9942 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.76156 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.0037 , -5.91472 , 257.717 , -0.00650437 , -0.00254063 , 0.0582432 , 0.998278 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.7521 , -7.93085 , 256.307 , -0.00662699 , -0.00225759 , 0.107117 , 0.994222 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.78076 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.0553 , -5.89115 , 257.202 , -0.00663522 , -0.00253867 , 0.0582269 , 0.998278 , NephroGrasper , 0 , 0.71261 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -12.8236 , -7.89808 , 255.778 , -0.00674408 , -0.0021962 , 0.107114 , 0.994222 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.8008 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.2277 , -5.92961 , 256.704 , -0.00681355 , -0.00233108 , 0.0579621 , 0.998293 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.0025 , -7.93514 , 255.277 , -0.00690961 , -0.00196507 , 0.107297 , 0.994201 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.82079 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.5611 , -6.18259 , 256.149 , -0.00738104 , -0.00185907 , 0.0577236 , 0.998304 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.3824 , -8.13451 , 254.705 , -0.0073126 , -0.00131307 , 0.107572 , 0.99417 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.84071 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.9711 , -6.52727 , 255.632 , -0.00803543 , -0.00122525 , 0.0578341 , 0.998293 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -13.756 , -8.50138 , 254.157 , -0.00799164 , -0.000739741 , 0.107908 , 0.994129 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.86114 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.4224 , -7.00777 , 255.114 , -0.00892821 , -0.000521081 , 0.0580772 , 0.998272 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.1775 , -9.00177 , 253.56 , -0.00890035 , -6.56126e-005 , 0.108229 , 0.994086 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.88114 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.7585 , -7.4096 , 254.569 , -0.00962629 , -0.000150352 , 0.0582898 , 0.998253 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.4877 , -9.42639 , 252.964 , -0.00962706 , 0.000264705 , 0.108319 , 0.99407 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.90156 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1378 , -7.75423 , 254.042 , -0.0102692 , 0.000378314 , 0.0586008 , 0.998229 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -14.8472 , -9.78964 , 252.384 , -0.0102864 , 0.000768547 , 0.108427 , 0.994051 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.92095 , NephroscopeWithOneChannel , 0 , 0.130987 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.4386 , -8.08612 , 253.547 , -0.010964 , 0.000784259 , 0.0587549 , 0.998212 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.1571 , -10.1354 , 251.84 , -0.0109854 , 0.00120918 , 0.108362 , 0.99405 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
1.94098 , NephroscopeWithOneChannel , 0 , 0.131965 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.6631 , -8.37849 , 253.042 , -0.0116045 , 0.000995781 , 0.0585862 , 0.998214 , NephroGrasper , 0 , 0.711632 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , -15.4089 , -10.4035 , 251.283 , -0.0115571 , 0.00153912 , 0.108325 , 0.994047 , 0 , 0 , 0 ,  0 ,  0 ,  0 ,  0 ,  58.324 , 0.0502879 , 0.029682 , 
